week_end,state,season,covid,flu,rsv,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_flu,beta_rsv,beta_covid,flu_times_coef,rsv_times_coef,covid_times_coef
2023-02-25,Florida,22-23,1.58,0.73,0.09,3.2884,0.13151180728610423,0.058309037900874626,0.0909090909090909,0.25539568345323743,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.05106082268442928,0.0066204967180580245,0.026933972078593646
2023-03-25,Florida,22-23,1.26,0.55,0.07,2.92014,0.03219359849833327,0.0058309037900874695,0.04545454545454546,0.14028776978417268,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.005106082268442934,0.0033102483590290136,0.014794717057255666
2023-04-15,Florida,22-23,1.05,0.57,0.06,2.91754,0.031492389181958375,0.011661807580174906,0.022727272727272717,0.06474820143884895,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.01021216453688584,0.0016551241795145057,0.006828330949502617
2022-10-22,Florida,22-23,1.07,1.2,0.44,3.64088,0.22657421491526156,0.19533527696793002,0.8863636363636364,0.07194244604316549,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.17105375599283812,0.06454984300106575,0.00758703438833624
2022-11-26,Florida,22-23,1.59,3.64,0.42,5.89708,0.8350620839940882,0.9067055393586008,0.8409090909090909,0.25899280575539574,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.7939957927428757,0.06123959464203674,0.02731332379801046
2022-12-17,Florida,22-23,2.41,3.73,0.26,6.28252,0.9390136681877513,0.9329446064139943,0.4772727272727273,0.5539568345323741,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.8169731629508689,0.03475760776980463,0.05842016479018903
2022-12-31,Florida,22-23,3.65,3.73,0.24,6.3677,0.9619863641757553,0.9329446064139943,0.4318181818181818,1,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.8169731629508689,0.03144735941077562,0.1054597779978737
2023-01-28,Florida,22-23,2.47,1.36,0.12,3.69914,0.24228669751987653,0.24198250728862977,0.15909090909090906,0.5755395683453238,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.2119024141403816,0.011585869256601542,0.06069627510668991
2023-02-04,Florida,22-23,2.23,1.17,0.11,3.72095,0.248168764900698,0.18658892128279883,0.13636363636363635,0.4892086330935252,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.16339463259017373,0.009930745077087038,0.05159183384068642
2023-02-11,Florida,22-23,1.93,0.94,0.11,3.63625,0.22532552294033245,0.11953352769679298,0.13636363636363635,0.38129496402877705,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.10467468650308004,0.009930745077087038,0.04021128225818207
2022-10-29,Florida,22-23,1.17,2.06,0.48,4.78704,0.535688857244571,0.44606413994169103,0.9772727272727273,0.10791366906474818,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.39061529353588414,0.07117033971912377,0.011380551582504355
2022-12-03,Florida,22-23,1.91,3.32,0.35,5.74952,0.7952657583309061,0.8134110787172012,0.6818181818181818,0.3741007194244605,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.7122984764477887,0.049653725385435186,0.039452578819348445
2023-01-14,Florida,22-23,2.85,1.79,0.16,4.13728,0.3604512551646762,0.3673469387755102,0.25,0.7122302158273381,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.32168318291190456,0.01820636597465957,0.07511164044452875
2023-02-18,Florida,22-23,1.76,0.81,0.1,3.46929,0.1802970969934302,0.08163265306122451,0.11363636363636365,0.32014388489208634,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.07148515175820103,0.008275620897572533,0.03376230302809626
2023-03-04,Florida,22-23,1.44,0.65,0.08,3.15107,0.09447447058696609,0.03498542274052478,0.06818181818181818,0.20503597122302158,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.030636493610657577,0.004965372538543519,0.021623048006758277
2023-03-18,Florida,22-23,1.26,0.57,0.08,3.05709,0.06912845075892426,0.011661807580174906,0.06818181818181818,0.14028776978417268,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.01021216453688584,0.004965372538543519,0.014794717057255666
2023-04-01,Florida,22-23,1.2,0.53,0.06,2.8481900000000002,0.012788979147113778,0,0.022727272727272717,0.11870503597122302,0.8756931090379624,0.07282546389863828,0.1054597779978737,0,0.0016551241795145057,0.012518606740754792
2023-04-22,Florida,22-23,0.96,0.57,0.07,2.80935,0.0023139907440369724,0.011661807580174906,0.04545454545454546,0.03237410071942445,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.01021216453688584,0.0033102483590290136,0.0034141654747513062
2023-04-29,Florida,22-23,0.95,0.67,0.06,2.91901,0.03188884214160116,0.040816326530612256,0.022727272727272717,0.028776978417266175,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.03574257587910051,0.0016551241795145057,0.0030348137553344937
2023-05-06,Florida,22-23,0.89,0.7,0.06,2.95376,0.041260774350841974,0.04956268221574343,0.022727272727272717,0.007194244604316554,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.043401699281764884,0.0016551241795145057,7.587034388336245e-4
2023-05-13,Florida,22-23,0.87,0.76,0.05,2.8798,0.02131406625888646,0.06705539358600583,0,0,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.05871994608709369,0,0
2023-05-27,Florida,22-23,0.94,0.91,0.06,2.88768,0.02343926987928413,0.11078717201166181,0.022727272727272717,0.0251798561151079,0.8756931090379624,0.07282546389863828,0.1054597779978737,0.09701556310041566,0.0016551241795145057,0.0026554620359176815
2022-10-08,Hawaii,22-23,2.48,1.44,1.07,3.8067,0.6048115236724037,0.297423887587822,0.6645962732919255,0.4801980198019803,0.795086581140307,0.25169444331418117,0.1495514247114211,0.23647774193166038,0.1672751890348906,0.07181429800498935
2022-10-29,Hawaii,22-23,2.27,2.74,0.94,4.16002,0.7279826252470778,0.6018735362997658,0.5838509316770185,0.3762376237623763,0.795086581140307,0.25169444331418117,0.1495514247114211,0.4785415722554072,0.1469520352269132,0.056266872663703
2022-11-19,Hawaii,22-23,2.19,1.49,0.51,3.88619,0.6325225812524184,0.30913348946135827,0.3167701863354037,0.33663366336633666,0.795086581140307,0.25169444331418117,0.1495514247114211,0.24578788925180445,0.07972929570821888,0.050344043962260575
2022-11-26,Hawaii,22-23,2.2,2.35,0.13,4.18114,0.7353452813810558,0.5105386416861827,0.08074534161490683,0.3415841584158417,0.795086581140307,0.25169444331418117,0.1495514247114211,0.4059224231582832,0.020323153807977362,0.051084397549940895
2022-12-03,Hawaii,22-23,2.27,2.06,0.22,3.82854,0.6124251794473127,0.4426229508196721,0.13664596273291924,0.3762376237623763,0.795086581140307,0.25169444331418117,0.1495514247114211,0.3519235687014473,0.034393029521192456,0.056266872663703
2023-03-18,Hawaii,22-23,1.8,0.57,0.02,2.41322,0.11902960749931148,0.09367681498829036,0.012422360248447204,0.1435643564356436,0.795086581140307,0.25169444331418117,0.1495514247114211,0.07448117856115284,0.0031266390473811325,0.02147025404272878
2023-04-08,Hawaii,22-23,3.53,0.71,0.04,2.58462,0.1787814664654022,0.126463700234192,0.024844720496894408,1,0.795086581140307,0.25169444331418117,0.1495514247114211,0.10054959105755636,0.006253278094762265,0.1495514247114211
2023-04-22,Hawaii,22-23,2.14,0.49,0.03,2.5355,0.1616577131841047,0.0749414519906323,0.018633540372670804,0.311881188118812,0.795086581140307,0.25169444331418117,0.1495514247114211,0.05958494284892229,0.004689958571071698,0.04664227602385907
2023-05-20,Hawaii,22-23,1.68,0.39,0.05,2.28956,0.0759204191694003,0.051522248243559714,0.031055900621118012,0.08415841584158414,0.795086581140307,0.25169444331418117,0.1495514247114211,0.040964648208634075,0.007816597618452832,0.012586010990565139
2023-05-27,Hawaii,22-23,1.92,0.6,0.03,2.07178,0,0.10070257611241215,0.018633540372670804,0.20297029702970298,0.795086581140307,0.25169444331418117,0.1495514247114211,0.08006726695323932,0.004689958571071698,0.030354497094892404
2022-10-22,Hawaii,22-23,2.79,2.15,0.97,3.32601,0.4372378883957986,0.46370023419203743,0.6024844720496894,0.6336633663366338,0.795086581140307,0.25169444331418117,0.1495514247114211,0.3686818338777067,0.1516419937979849,0.09476525922307874
2022-11-12,Hawaii,22-23,2.17,2.74,0.65,4.33102,0.7875950399682066,0.6018735362997658,0.40372670807453415,0.32673267326732675,0.795086581140307,0.25169444331418117,0.1495514247114211,0.4785415722554072,0.10161576903988681,0.04886333678689997
2023-01-07,Hawaii,22-23,3.05,3.38,0.13,3.7213,0.5750401773730796,0.7517564402810304,0.08074534161490683,0.7623762376237625,0.795086581140307,0.25169444331418117,0.1495514247114211,0.5977114579532518,0.020323153807977362,0.11401445250276661
2023-02-11,Hawaii,22-23,1.79,0.95,0.06,3.12989,0.3688683750910745,0.18266978922716623,0.03726708074534161,0.13861386138613865,0.795086581140307,0.25169444331418117,0.1495514247114211,0.14523829819424808,0.009379917142143396,0.020729900455048477
2023-02-25,Hawaii,22-23,1.54,1.08,0.06,2.81872,0.26039121082924,0.21311475409836064,0.03726708074534161,0.014851485148514868,0.795086581140307,0.25169444331418117,0.1495514247114211,0.1694446812266228,0.009379917142143396,0.00222106076304091
2023-03-11,Hawaii,22-23,1.51,0.52,0,2.5825,0.1780424119671051,0.08196721311475408,0,0,0.795086581140307,0.25169444331418117,0.1495514247114211,0.065171031241008745,0,0
2023-04-15,Hawaii,22-23,2.87,0.48,0.05,2.77253,0.2442888866422872,0.07259953161592504,0.031055900621118012,0.6732673267326734,0.795086581140307,0.25169444331418117,0.1495514247114211,0.057722913384893465,0.007816597618452832,0.10068808792452116
2023-04-29,Hawaii,22-23,2.35,0.43,0.05,2.34838,0.09642569539101915,0.06088992974238876,0.031055900621118012,0.415841584158416,0.795086581140307,0.25169444331418117,0.1495514247114211,0.04841276606474937,0.007816597618452832,0.062189701365145435
2023-05-13,Hawaii,22-23,2.08,0.32,0,2.25486,0.0638236309189724,0.0351288056206089,0,0.28217821782178226,0.795086581140307,0.25169444331418117,0.1495514247114211,0.027930441960432328,0,0.042200154497777254
2022-12-17,Hawaii,22-23,2.47,3.09,0.32,4.02856,0.6821542741404132,0.6838407494145198,0.19875776397515527,0.47524752475247545,0.795086581140307,0.25169444331418117,0.1495514247114211,0.5437126034964159,0.05002622475809812,0.07107394441730908
2022-12-24,Hawaii,22-23,3.2,4.06,0.13,4.46968,0.8359333874841819,0.9110070257611239,0.08074534161490683,0.8366336633663369,0.795086581140307,0.25169444331418117,0.1495514247114211,0.7243294615072116,0.020323153807977362,0.12511975631797118
2023-01-21,Hawaii,22-23,2.81,1.93,0.11,3.27753,0.4203372459064399,0.4121779859484777,0.06832298136645962,0.6435643564356437,0.795086581140307,0.25169444331418117,0.1495514247114211,0.3277171856690726,0.017196514760596228,0.09624596639843934
2023-01-28,Hawaii,22-23,1.98,1.44,0.06,3.10405,0.35986027686654837,0.297423887587822,0.03726708074534161,0.2326732673267327,0.795086581140307,0.25169444331418117,0.1495514247114211,0.23647774193166038,0.009379917142143396,0.034796618620974225
2023-03-04,Hawaii,22-23,1.65,0.48,0.05,2.41294,0.11893199652783826,0.07259953161592504,0.031055900621118012,0.06930693069306927,0.795086581140307,0.25169444331418117,0.1495514247114211,0.057722913384893465,0.007816597618452832,0.01036495022752423
2023-03-25,Hawaii,22-23,2.51,0.58,0.01,2.63664,0.19691619052267184,0.09601873536299763,0.006211180124223602,0.49504950495049505,0.795086581140307,0.25169444331418117,0.1495514247114211,0.07634320802518167,0.0015633195236905663,0.07403535876803025
2023-04-01,Hawaii,22-23,3.13,0.61,0.09,2.66912,0.20823906321356234,0.10304449648711941,0.05590062111801242,0.8019801980198021,0.795086581140307,0.25169444331418117,0.1495514247114211,0.08192929641726815,0.014069875713215095,0.11993728120420903
2023-05-06,Hawaii,22-23,1.91,0.17,0.08,2.44966,0.1317329782153229,0,0.049689440993788817,0.19801980198019803,0.795086581140307,0.25169444331418117,0.1495514247114211,0,0.01250655618952453,0.0296141435072121
2022-10-15,Hawaii,22-23,2.14,2.07,1.61,3.33333,0.4397897180785978,0.44496487119437933,1,0.311881188118812,0.795086581140307,0.25169444331418117,0.1495514247114211,0.3537855981654761,0.25169444331418117,0.04664227602385907
2022-11-05,Hawaii,22-23,1.84,2.12,0.98,4.08222,0.7008607196020262,0.4566744730679157,0.608695652173913,0.16336633663366343,0.795086581140307,0.25169444331418117,0.1495514247114211,0.3630957454856203,0.15320531332167547,0.02443166839344999
2022-12-10,Hawaii,22-23,2.76,3.44,0.31,3.87004,0.6268925198620896,0.765807962529274,0.19254658385093165,0.6188118811881188,0.795086581140307,0.25169444331418117,0.1495514247114211,0.6088836347374247,0.04846290523440755,0.09254419846003781
2022-12-31,Hawaii,22-23,3.45,4.44,0.12,4.94031,1,1,0.07453416149068322,0.9603960396039607,0.795086581140307,0.25169444331418117,0.1495514247114211,0.795086581140307,0.01875983428428679,0.14362859600997874
2023-01-14,Hawaii,22-23,2.55,2.33,0.06,3.28381,0.4225265205523386,0.5058548009367682,0.03726708074534161,0.5148514851485149,0.795086581140307,0.25169444331418117,0.1495514247114211,0.40219836423022554,0.009379917142143396,0.07699677311875146
2023-02-04,Hawaii,22-23,2.04,1.34,0.14,2.82684,0.2632219290019626,0.27400468384074944,0.08695652173913043,0.26237623762376244,0.795086581140307,0.25169444331418117,0.1495514247114211,0.21785744729137219,0.021886473331667926,0.03923874014705604
2023-02-18,Hawaii,22-23,1.76,0.79,0.03,2.51468,0.15439964023384795,0.1451990632318501,0.018633540372670804,0.12376237623762379,0.795086581140307,0.25169444331418117,0.1495514247114211,0.11544582676978696,0.004689958571071698,0.018508839692007565
2022-10-08,Illinois,22-23,1.79,0.23,1.18,2.54323,0.2753302614690145,0.010090817356205855,0.5820895522388059,0.34806629834254144,0.59239729533536,0.16493859440883749,0.4081183380615566,0.005977772909539457,0.09600903256633822,0.14205223921479596
2022-10-15,Illinois,22-23,1.91,0.38,1.59,2.70207,0.3039649403654509,0.025227043390514636,0.7860696517412935,0.38121546961325964,0.59239729533536,0.16493859440883749,0.4081183380615566,0.01494443227384864,0.12965322346565333,0.15558102390191936
2022-11-19,Illinois,22-23,2.41,5.96,1.36,4.84578,0.6904195330189361,0.5882946518668013,0.6716417910447761,0.5193370165745856,0.59239729533536,0.16493859440883749,0.4081183380615566,0.3485041606261503,0.11077965296115949,0.21195096009826697
2022-12-10,Illinois,22-23,3.75,7.81,0.61,5.88178,0.8771831148415756,0.7749747729566095,0.29850746268656714,0.8895027624309392,0.59239729533536,0.16493859440883749,0.4081183380615566,0.4590929594526302,0.04923540131607089,0.36302238910447854
2023-02-04,Illinois,22-23,1.92,0.23,0.12,2.04028,0.18466159015849667,0.010090817356205855,0.054726368159203974,0.38397790055248615,0.59239729533536,0.16493859440883749,0.4081183380615566,0.005977772909539457,0.009026490241279663,0.1567084226258463
2023-03-11,Illinois,22-23,1.87,0.17,0.06,2.33285,0.23740427465062955,0.004036326942482343,0.024875621890547258,0.3701657458563536,0.59239729533536,0.16493859440883749,0.4081183380615566,0.002391109163815783,0.004102950109672573,0.15107142900621157
2023-04-22,Illinois,22-23,1.02,0.13,0.03,1.44635,0.07759161510838056,0,0.009950248756218904,0.13535911602209943,0.59239729533536,0.16493859440883749,0.4081183380615566,0,0.0016411800438690294,0.05524253747242064
2023-04-29,Illinois,22-23,0.88,0.16,0.02,1.35151,0.06049445478013815,0.003027245206861756,0.004975124378109453,0.09668508287292817,0.59239729533536,0.16493859440883749,0.4081183380615566,0.0017933318728618366,8.205900219345148e-4,0.03945895533744331
2023-05-27,Illinois,22-23,0.53,0.15,0.01,1.21357,0.035627496791127644,0.0020181634712411697,0,0,0.59239729533536,0.16493859440883749,0.4081183380615566,0.0011955545819078905,0,0
2022-10-22,Illinois,22-23,2.24,0.78,1.89,3.03269,0.36356704019383035,0.06559031281533806,0.935323383084577,0.4723756906077348,0.59239729533536,0.16493859440883749,0.4081183380615566,0.038855523912006466,0.15427092412368876,0.1927851817915088
2022-12-03,Illinois,22-23,3.61,8.78,0.81,6.29991,0.9525609685746839,0.8728557013118062,0.3980099502487562,0.850828729281768,0.59239729533536,0.16493859440883749,0.4081183380615566,0.5170773566751629,0.06564720175476119,0.3472388069695012
2023-01-07,Illinois,22-23,3.19,1.7,0.31,2.62565,0.2901884221001168,0.1584258324924319,0.14925373134328357,0.7348066298342542,0.59239729533536,0.16493859440883749,0.4081183380615566,0.09385103467976945,0.024617700658035445,0.29988806056456924
2023-03-04,Illinois,22-23,2.03,0.18,0.08,2.32652,0.23626314195474407,0.005045408678102926,0.03482587064676617,0.41436464088397784,0.59239729533536,0.16493859440883749,0.4081183380615566,0.002988886454769727,0.005744130153541604,0.1691098085890428
2023-03-25,Illinois,22-23,1.76,0.19,0.06,2.28351,0.22850956892946253,0.006054490413723512,0.024875621890547258,0.33977900552486184,0.59239729533536,0.16493859440883749,0.4081183380615566,0.0035866637457236733,0.004102950109672573,0.13867004304301508
2023-05-13,Illinois,22-23,0.81,0.21,0.02,1.12859,0.02030783541729761,0.008072653884964682,0.004975124378109453,0.07734806629834255,0.59239729533536,0.16493859440883749,0.4081183380615566,0.004782218327631564,8.205900219345148e-4,0.03156716426995466
2022-11-05,Illinois,22-23,2.42,3.21,2.02,4.19095,0.5723708879562728,0.3107971745711403,1,0.5220994475138121,0.59239729533536,0.16493859440883749,0.4081183380615566,0.18411540561381526,0.16493859440883749,0.2130783588221939
