week_end,state,season,covid,flu,rsv,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_flu,beta_rsv,beta_covid,flu_times_coef,rsv_times_coef,covid_times_coef
2024-08-03,Tennessee,24-25,2.3,0.15,0.02,1.38039,0.02015541252234714,0.00240673886883273,0.00689655172413793,0.7355072463768115,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.0020568653057953,0.00114729488051449,0.06131197369629779
2024-09-14,Tennessee,24-25,1.34,0.19,0.04,2.12433,0.08443740511376843,0.00722021660649819,0.02068965517241379,0.3876811594202899,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.00617059591738592,0.00344188464154348,0.03231714869706337
2024-09-21,Tennessee,24-25,1.08,0.18,0.04,1.90269,0.06528604769520965,0.00601684717208182,0.02068965517241379,0.29347826086956524,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.00514216326448827,0.00344188464154348,0.02446438359310405
2024-09-28,Tennessee,24-25,0.88,0.2,0.06,1.94052,0.06855484326976334,0.00842358604091456,0.03448275862068965,0.2210144927536232,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.00719902857028358,0.00573647440257248,0.01842379505159687
2024-10-12,Tennessee,24-25,0.54,0.24,0.14,1.83524,0.0594578620884519,0.01323706377858002,0.08965517241379312,0.09782608695652176,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.01131275918187419,0.01491483344668845,0.00815479453103468
2024-11-16,Tennessee,24-25,0.44,0.44,0.73,3.23605,0.1804983465925636,0.03730445246690735,0.496551724137931,0.06159420289855072,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.03188141223982728,0.08260523139704373,0.00513450026028109
2024-12-28,Tennessee,24-25,1.32,8.03,1.46,11.9579,0.9341315657815948,0.950661853188929,1,0.3804347826086957,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.8124617957891467,0.16635775767460195,0.03171308984291265
2025-02-08,Tennessee,24-25,1.34,7.77,0.44,11.4472,0.8900032575626001,0.9193742478941036,0.296551724137931,0.3876811594202899,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.7857225468138077,0.04933367986212333,0.03231714869706337
2025-02-15,Tennessee,24-25,1.28,4.77,0.39,8.25736,0.6143771704482908,0.5583634175691938,0.2620689655172414,0.36594202898550726,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.4771927509445115,0.04359720545955086,0.03050497213461122
2025-03-01,Tennessee,24-25,1.19,3.17,0.23,5.55219,0.3806302044314949,0.36582430806257527,0.15172413793103448,0.3333333333333333,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.3126435264808869,0.02524048737131891,0.02778670729093299
2024-06-15,Tennessee,24-25,0.38,0.15,0.02,1.27285,0.0108631504000235,0.00240673886883273,0.00689655172413793,0.03985507246376811,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.0020568653057953,0.00114729488051449,0.00332232369782894
2024-07-20,Tennessee,24-25,1.42,0.13,0.02,1.35153,0.01766169218712061,0,0.00689655172413793,0.4166666666666667,0.8546275345579505,0.16635775767460195,0.08336012187279898,0,0.00114729488051449,0.03473338411366624
2024-10-19,Tennessee,24-25,0.54,0.32,0.22,1.82694,0.05874067987146021,0.02286401925391095,0.14482758620689656,0.09782608695652176,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.01954022040505543,0.02409319249080442,0.00815479453103468
2024-11-09,Tennessee,24-25,0.46,0.35,0.53,2.8883,0.15045013985053232,0.02647412755716004,0.35862068965517246,0.06884057971014493,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.02262551836374838,0.05965933378675381,0.00573855911443181
2024-11-30,Tennessee,24-25,0.6,0.78,1.1,3.83435,0.23219595146318137,0.07821901323706379,0.7517241379310345,0.11956521739130434,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.06684812243834752,0.1250551419760801,0.00996697109348683
2024-12-14,Tennessee,24-25,0.72,2.62,1.15,5.84952,0.40632174522404174,0.2996389891696752,0.786206896551724,0.16304347826086957,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.25607973057151595,0.13079161637865255,0.01359132421839113
2025-01-11,Tennessee,24-25,1.03,4.58,0.89,7.60151,0.5577068141815439,0.5354993983152829,0.6068965517241379,0.2753623188405797,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.45765253053945615,0.10096194948527566,0.02295423645772725
2025-01-25,Tennessee,24-25,0.97,6.13,0.51,9.60242,0.7306004370491149,0.7220216606498197,0.3448275862068966,0.2536231884057971,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.6170595917385926,0.05736474402572481,0.0211420598952751
2025-02-01,Tennessee,24-25,1.19,8.44,0.48,12.7202,1,1,0.32413793103448274,0.3333333333333333,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.8546275345579505,0.05392285938418132,0.02778670729093299
2025-02-22,Tennessee,24-25,1.21,3.77,0.38,6.72152,0.48166908175618056,0.4380264741275573,0.25517241379310346,0.34057971014492755,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.3743494856547462,0.04244991057903636,0.02839076614508371
2025-03-22,Tennessee,24-25,0.98,1.7,0.19,3.47983,0.2015627659730737,0.18892900120336945,0.12413793103448276,0.25724637681159424,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.1614639265049317,0.02065130784926093,0.02144408932235046
2024-06-01,Tennessee,24-25,0.27,0.18,0.03,1.79466,0.0559514458998347,0.00601684717208182,0.01379310344827586,0,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.00514216326448827,0.00229458976102899,0
2024-06-08,Tennessee,24-25,0.31,0.18,0.04,1.54651,0.03450942576170369,0.00601684717208182,0.02068965517241379,0.01449275362318839,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.00514216326448827,0.00344188464154348,0.00120811770830143
2024-06-22,Tennessee,24-25,0.47,0.17,0.02,1.14713,0,0.00481347773766546,0.00689655172413793,0.07246376811594202,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.00411373061159061,0.00114729488051449,0.00604058854150717
2024-08-17,Tennessee,24-25,3.03,0.19,0.03,1.91059,0.0659686669137921,0.00722021660649819,0.01379310344827586,1,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.00617059591738592,0.00229458976102899,0.08336012187279898
2024-08-31,Tennessee,24-25,2.69,0.21,0.05,2.36448,0.10518816528371468,0.00962695547533092,0.02758620689655172,0.8768115942028986,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.00822746122318123,0.00458917952205798,0.07309112135223679
2024-11-02,Tennessee,24-25,0.54,0.38,0.4,2.28296,0.098144226207912,0.03008423586040915,0.26896551724137935,0.09782608695652176,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.02571081632244135,0.04474450034006536,0.00815479453103468
2024-11-23,Tennessee,24-25,0.48,0.52,0.94,3.13712,0.1719500530109988,0.04693140794223827,0.6413793103448275,0.07608695652173912,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.04010887346300851,0.10669842388784814,0.00634261796858253
2025-01-04,Tennessee,24-25,1.2,6.01,1.35,9.89542,0.7559178333838816,0.7075812274368232,0.9241379310344828,0.33695652173913043,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.6047183999038206,0.1537375139889425,0.02808873671800835
2025-01-18,Tennessee,24-25,0.89,4.47,0.57,7.5081,0.5496354899780266,0.5222623345367028,0.38620689655172413,0.22463768115942032,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.44633977135758185,0.06424851330881179,0.01872582447867223
2025-03-08,Tennessee,24-25,1.13,3.01,0.25,5.4095,0.3683007188239595,0.3465703971119134,0.16551724137931034,0.3115942028985507,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.2961886040345244,0.02753507713234791,0.02597453072848084
2025-03-15,Tennessee,24-25,1.08,2.86,0.19,4.78519,0.31435565498178103,0.32851985559566793,0.12413793103448276,0.29347826086956524,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.2807621142410596,0.02065130784926093,0.02446438359310405
2024-07-06,Tennessee,24-25,0.84,0.15,0.02,1.23367,0.00747770470583864,0.00240673886883273,0.00689655172413793,0.2065217391304348,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.0020568653057953,0.00114729488051449,0.01721567734329544
2024-07-13,Tennessee,24-25,1.12,0.13,0.01,1.30296,0.01346488010527888,0,0,0.30797101449275366,0.8546275345579505,0.16635775767460195,0.08336012187279898,0,0,0.02567250130140548
2024-08-10,Tennessee,24-25,2.56,0.17,0.03,1.60066,0.03918839167135427,0.00481347773766546,0.01379310344827586,0.8297101449275364,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.00411373061159061,0.00229458976102899,0.06916473880025714
2024-08-24,Tennessee,24-25,3.02,0.22,0.03,2.45157,0.11271339411236604,0.01083032490974729,0.01379310344827586,0.996376811594203,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.00925589387607888,0.00229458976102899,0.08305809244572362
2024-09-07,Tennessee,24-25,2.04,0.19,0.04,2.10875,0.08309117632572863,0.00722021660649819,0.02068965517241379,0.641304347826087,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.00617059591738592,0.00344188464154348,0.05345920859233848
2024-10-05,Tennessee,24-25,0.66,0.23,0.13,1.78877,0.05544250574825867,0.01203369434416366,0.08275862068965519,0.14130434782608697,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.01028432652897654,0.01376753856617395,0.01177914765593898
2024-10-26,Tennessee,24-25,0.54,0.33,0.23,1.99645,0.07338761452233505,0.02406738868832732,0.15172413793103448,0.09782608695652176,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.02056865305795308,0.02524048737131891,0.00815479453103468
2024-12-07,Tennessee,24-25,0.59,1.09,1.05,3.96209,0.2432336450051715,0.11552346570397116,0.7172413793103449,0.11594202898550723,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.09872953467817482,0.11931866757350762,0.00966494166641147
2024-12-21,Tennessee,24-25,0.95,5.2,1.31,8.23972,0.6128529422184434,0.6101083032490976,0.896551724137931,0.24637681159420288,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.5214153550191107,0.14914833446688452,0.02053800104112438
2025-03-29,Tennessee,24-25,0.75,1.15,0.1,2.70743,0.13482161604483514,0.12274368231046934,0.06206896551724138,0.17391304347826086,0.8546275345579505,0.16635775767460195,0.08336012187279898,0.10490013059556072,0.01032565392463046,0.01449741249961721
2024-07-06,Washington,24-25,1.91,0.21,0,0.859541,0.04262606195418665,0.0174346201743462,0,0.7190476190476189,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.01352190769436923,0,0.01867750589390179
2024-07-27,Washington,24-25,2.21,0.09,0.01,0.622983,0.01310232838342337,0.00249066002490659,0.00925925925925925,0.8619047619047618,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.0019317010991956,0.00220777271067808,0.02238826865427964
2024-08-24,Washington,24-25,2.14,0.08,0.01,0.518001,0,0.00124533001245329,0.00925925925925925,0.8285714285714286,0.7755779913270354,0.23843945275323364,0.02597533932264488,9.65850549597802e-4,0.00220777271067808,0.02152242401019147
2024-11-09,Washington,24-25,0.48,0.28,0.13,1.38254,0.10789920060845166,0.0261519302615193,0.12037037037037036,0.03809523809523808,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.02028286154155385,0.02870104523881516,9.895367361007572e-4
2024-12-07,Washington,24-25,0.4,1.08,0.54,2.25161,0.21636389482442928,0.12577833125778332,0.5,0,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.09755090550937806,0.11921972637661682,0
2024-12-21,Washington,24-25,0.52,3.47,0.89,4.49539,0.4963999236689716,0.4234122042341221,0.8240740740740741,0.05714285714285714,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.3283891868632529,0.19649177125034992,0.00148430510415113
2025-02-01,Washington,24-25,0.64,7.31,0.72,7.62779,0.8873405937670399,0.9016189290161892,0.6666666666666666,0.11428571428571428,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.699275797908809,0.15895963516882242,0.00296861020830227
2024-06-22,Washington,24-25,1.65,0.35,0.01,1.11669,0.07471966506204267,0.0348692403486924,0.00925925925925925,0.5952380952380952,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.02704381538873847,0.00220777271067808,0.01546151150157433
2024-08-03,Washington,24-25,2.5,0.08,0.01,0.59198,0.00923298423993901,0.00124533001245329,0.00925925925925925,1,0.7755779913270354,0.23843945275323364,0.02597533932264488,9.65850549597802e-4,0.00220777271067808,0.02597533932264488
2024-08-17,Washington,24-25,2.32,0.09,0.01,0.565363,0.00591103691009599,0.00249066002490659,0.00925925925925925,0.9142857142857144,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.0019317010991956,0.00220777271067808,0.02374888166641818
2024-08-31,Washington,24-25,2.38,0.07,0,0.646304,0.01601291686744747,0,0,0.9428571428571428,0.7755779913270354,0.23843945275323364,0.02597533932264488,0,0,0.02449103421849375
2024-11-02,Washington,24-25,0.67,0.22,0.06,1.22899,0.08873531991200216,0.0186799501867995,0.05555555555555555,0.1285714285714286,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.01448775824396704,0.01324663626406853,0.00333968648434005
2024-11-30,Washington,24-25,0.42,0.84,0.39,2.12308,0.20032264711414172,0.09589041095890412,0.3611111111111111,0.0095238095238095,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.0743704923190308,0.08610313571644548,2.4738418402518893e-4
2024-12-14,Washington,24-25,0.4,1.82,0.66,3.01743,0.3119424237397986,0.21793275217932753,0.611111111111111,0,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.16902384617961544,0.1457129989047539,0
2024-12-28,Washington,24-25,0.68,5.23,1.08,6.61882,0.7614156135892696,0.6425902864259029,1,0.13333333333333333,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.4983788835924661,0.23843945275323364,0.00346337857635265
2025-01-18,Washington,24-25,0.47,4.15,0.73,4.63709,0.5140848594858838,0.5080946450809465,0.6759259259259258,0.03333333333333331,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.39406702423590345,0.16116740787950048,8.658446440881623e-4
2025-01-25,Washington,24-25,0.54,5.49,0.73,5.99684,0.6837891042074546,0.6749688667496887,0.6759259259259258,0.06666666666666667,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.523490997882009,0.16116740787950048,0.00173168928817632
2025-02-15,Washington,24-25,0.73,7.82,0.71,7.97413,0.9305657220015454,0.9651307596513076,0.6574074074074073,0.1571428571428571,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.748534175938297,0.15675186245814432,0.00408183903641562
2025-03-01,Washington,24-25,0.54,4.81,0.71,5.34659,0.6026343440455121,0.5902864259028642,0.6574074074074073,0.06666666666666667,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.45781316050935833,0.15675186245814432,0.00173168928817632
2024-06-08,Washington,24-25,1.09,0.35,0.02,1.12388,0.07561701642777026,0.0348692403486924,0.01851851851851851,0.32857142857142857,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.02704381538873847,0.00441554542135617,0.00853475434886903
2024-06-15,Washington,24-25,1.38,0.34,0.01,1.02928,0.0638104184864865,0.0336239103362391,0.00925925925925925,0.46666666666666656,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.02607796483914067,0.00220777271067808,0.01212182501723427
2024-07-13,Washington,24-25,1.94,0.17,0.01,0.682796,0.02056731826357143,0.012453300124533,0.00925925925925925,0.7333333333333333,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.00965850549597802,0.00220777271067808,0.01904858216993958
2024-07-20,Washington,24-25,2.04,0.13,0,0.663263,0.01812949291909897,0.0074719800747198,0,0.780952380952381,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.00579510329758681,0,0.02028550309006553
2024-09-07,Washington,24-25,2.39,0.09,0.01,0.627769,0.01369964738709129,0.00249066002490659,0.00925925925925925,0.9476190476190476,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.0019317010991956,0.00220777271067808,0.02461472631050634
2024-09-14,Washington,24-25,2.15,0.12,0.02,0.732989,0.02683167947358048,0.00622665006226649,0.01851851851851851,0.8333333333333333,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.00482925274798901,0.00441554542135617,0.02164611610220407
2024-10-12,Washington,24-25,1.33,0.18,0.02,0.988094,0.05867018019040074,0.0136986301369863,0.01851851851851851,0.4428571428571429,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.01062435604557582,0.00441554542135617,0.0115033645571713
2024-10-19,Washington,24-25,0.97,0.16,0.04,0.951422,0.05409331380876481,0.0112079701120797,0.03703703703703703,0.2714285714285714,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.00869265494638022,0.00883109084271235,0.00705044924471789
2025-01-04,Washington,24-25,0.71,4.74,1.07,5.76161,0.6544311123075797,0.5815691158156912,0.9907407407407408,0.1476190476190476,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.45105220666217377,0.23623168004255551,0.00383445485239043
2025-01-11,Washington,24-25,0.56,3.97,0.79,4.53049,0.5007805958438031,0.4856787048567872,0.7314814814814815,0.0761904761904762,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.376681714343143,0.17441404414356906,0.00197907347220151
2025-03-15,Washington,24-25,0.46,2.62,0.53,3.34992,0.3534389961446341,0.3175591531755916,0.4907407407407408,0.02857142857142857,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.24629189014743968,0.11701195366593874,7.421525520755681e-4
2025-03-22,Washington,24-25,0.48,2.03,0.4,2.93055,0.30109932406602763,0.2440846824408468,0.3703703703703703,0.03809523809523808,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.18930670772116928,0.08831090842712357,9.895367361007572e-4
2024-06-01,Washington,24-25,0.92,0.37,0.01,1.24401,0.09060989814749988,0.03735990037359901,0.00925925925925925,0.24761904761904763,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.02897551648793408,0.00220777271067808,0.00643198878465492
2024-06-29,Washington,24-25,1.82,0.28,0.01,0.901013,0.04780199461614141,0.0261519302615193,0.00925925925925925,0.6761904761904761,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.02028286154155385,0.00220777271067808,0.01756427706578844
2024-08-10,Washington,24-25,2.35,0.14,0.02,0.650159,0.01649404197382854,0.0087173100871731,0.01851851851851851,0.9285714285714286,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.00676095384718461,0.00441554542135617,0.02411995794245597
2024-09-21,Washington,24-25,2.3,0.12,0.02,0.77364,0.03190514684050571,0.00622665006226649,0.01851851851851851,0.9047619047619048,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.00482925274798901,0.00441554542135617,0.02350149748239299
2024-09-28,Washington,24-25,2,0.13,0.02,0.810254,0.03647477450458779,0.0074719800747198,0.01851851851851851,0.7619047619047619,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.00579510329758681,0.00441554542135617,0.01979073472201515
2024-10-05,Washington,24-25,1.67,0.18,0.03,0.937143,0.05231121643029133,0.0136986301369863,0.02777777777777777,0.6047619047619047,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.01062435604557582,0.00662331813203426,0.01570889568559952
2024-10-26,Washington,24-25,0.82,0.21,0.07,1.1944,0.08441829852945452,0.0174346201743462,0.06481481481481481,0.19999999999999996,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.01352190769436923,0.01545440897474662,0.00519506786452897
2024-11-16,Washington,24-25,0.43,0.35,0.2,1.57555,0.13198790535102226,0.0348692403486924,0.18518518518518515,0.01428571428571427,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.02704381538873847,0.04415545421356178,3.7107627603778375e-4
2024-11-23,Washington,24-25,0.42,0.53,0.27,1.73214,0.15153119469167367,0.05728518057285181,0.25,0.0095238095238095,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.04442912528149892,0.05960986318830841,2.4738418402518893e-4
2025-02-08,Washington,24-25,0.67,8.1,0.87,8.53047,1,1,0.8055555555555555,0.1285714285714286,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.7755779913270354,0.19207622582899375,0.00333968648434005
2025-02-22,Washington,24-25,0.71,7.46,0.82,7.94886,0.9274118876466168,0.9202988792029888,0.7592592592592592,0.1476190476190476,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.7137635561527761,0.1810373622756033,0.00383445485239043
2025-03-08,Washington,24-25,0.48,3.52,0.58,4.03138,0.4384889351833999,0.4296388542963886,0.537037037037037,0.03809523809523808,0.7755779913270354,0.23843945275323364,0.02597533932264488,0.3332184396112419,0.12805081721932915,9.895367361007572e-4
